timestamp,key-name,key-char,key-vk,event-type,duration
1728383408.794535,space,,49,key up,0.06392288208007812
1728383408.9102132,space,,49,key down,
1728383408.9942641,space,,49,key up,0.08405089378356934
1728383409.391087,space,,49,key down,
1728383409.454991,space,,49,key up,0.0639040470123291
1728383409.855285,space,,49,key down,
1728383409.907248,space,,49,key up,0.051963090896606445
1728383410.0389938,space,,49,key down,
1728383410.0952199,space,,49,key up,0.05622601509094238
1728383410.225982,space,,49,key down,
1728383410.285482,space,,49,key up,0.05949997901916504
1728383410.4108422,space,,49,key down,
1728383410.461482,space,,49,key up,0.05063986778259277
1728383410.58398,space,,49,key down,
1728383410.640768,space,,49,key up,0.056787967681884766
1728383410.764929,space,,49,key down,
1728383410.816873,space,,49,key up,0.05194401741027832
1728383410.9448059,space,,49,key down,
1728383410.988748,space,,49,key up,0.04394221305847168
1728383411.115011,space,,49,key down,
1728383411.162965,space,,49,key up,0.04795408248901367
1728383411.293736,space,,49,key down,
1728383411.345717,space,,49,key up,0.05198097229003906
1728383411.99447,space,,49,key down,
1728383412.070466,space,,49,key up,0.07599616050720215
1728383412.585952,space,,49,key down,
1728383412.651294,space,,49,key up,0.06534194946289062
1728383412.775527,space,,49,key down,
1728383412.833148,space,,49,key up,0.057621002197265625
1728383412.959313,space,,49,key down,
1728383413.02157,space,,49,key up,0.06225705146789551
1728383413.154516,space,,49,key down,
1728383413.214488,space,,49,key up,0.05997204780578613
1728383413.344075,space,,49,key down,
1728383413.408127,space,,49,key up,0.06405210494995117
1728383413.531499,space,,49,key down,
1728383413.5914712,space,,49,key up,0.059972286224365234
1728383413.714541,space,,49,key down,
1728383413.7821188,space,,49,key up,0.06757783889770508
1728383413.906332,space,,49,key down,
1728383413.967307,space,,49,key up,0.060975074768066406
1728383414.099423,space,,49,key down,
1728383414.159347,space,,49,key up,0.05992412567138672
1728383414.8532212,space,,49,key down,
1728383414.921057,space,,49,key up,0.06783580780029297
1728383415.052649,space,,49,key down,
1728383415.104759,space,,49,key up,0.05210995674133301
1728383415.238018,space,,49,key down,
1728383415.2819378,space,,49,key up,0.04391980171203613
1728383415.4186938,space,,49,key down,
1728383415.4746199,space,,49,key up,0.05592608451843262
1728383415.6038918,space,,49,key down,
1728383415.6690838,space,,49,key up,0.06519198417663574
1728383415.7938979,space,,49,key down,
1728383415.849733,space,,49,key up,0.05583524703979492
1728383415.9956381,space,,49,key down,
1728383416.068429,space,,49,key up,0.07279086112976074
1728383416.58383,space,,49,key down,
1728383416.6568372,space,,49,key up,0.07300710678100586
1728383416.78977,space,,49,key down,
1728383416.8567302,space,,49,key up,0.06696033477783203
1728383416.9963672,space,,49,key down,
1728383417.0581162,space,,49,key up,0.06174898147583008
1728383417.1911402,space,,49,key down,
1728383417.253286,space,,49,key up,0.06214570999145508
1728383417.3826811,space,,49,key down,
1728383417.454762,space,,49,key up,0.07208085060119629
1728383417.591647,space,,49,key down,
1728383417.6515672,space,,49,key up,0.059920310974121094
1728383417.7818959,space,,49,key down,
1728383417.849814,space,,49,key up,0.06791806221008301
1728383417.9777951,space,,49,key down,
1728383418.045789,space,,49,key up,0.0679938793182373
1728383418.17952,space,,49,key down,
1728383418.279385,space,,49,key up,0.09986519813537598
1728383419.3199942,space,,49,key down,
1728383419.404192,space,,49,key up,0.0841977596282959
1728383419.905499,space,,49,key down,
1728383419.969365,space,,49,key up,0.06386590003967285
1728383420.103617,space,,49,key down,
1728383420.167298,space,,49,key up,0.06368112564086914
1728383420.2922208,space,,49,key down,
1728383420.3522098,space,,49,key up,0.059988975524902344
1728383420.477525,space,,49,key down,
1728383420.5473979,space,,49,key up,0.06987285614013672
1728383420.6709068,space,,49,key down,
1728383420.738611,space,,49,key up,0.0677042007446289
1728383420.863446,space,,49,key down,
1728383420.9426932,space,,49,key up,0.07924723625183105
1728383421.061759,space,,49,key down,
1728383421.1217191,space,,49,key up,0.059960126876831055
1728383421.256791,space,,49,key down,
1728383421.344832,space,,49,key up,0.08804082870483398
1728383421.799367,space,,49,key down,
1728383421.8752608,space,,49,key up,0.07589387893676758
1728383422.1732621,space,,49,key down,
1728383422.2733262,space,,49,key up,0.10006403923034668
1728383422.804419,space,,49,key down,
1728383422.85475,space,,49,key up,0.05033087730407715
1728383422.974935,space,,49,key down,
1728383423.034834,space,,49,key up,0.05989885330200195
1728383423.162246,space,,49,key down,
1728383423.22019,space,,49,key up,0.05794405937194824
1728383423.342786,space,,49,key down,
1728383423.402835,space,,49,key up,0.060048818588256836
1728383423.5240908,space,,49,key down,
1728383423.575966,space,,49,key up,0.05187511444091797
1728383423.696741,space,,49,key down,
1728383423.7528021,space,,49,key up,0.0560610294342041
1728383423.878007,space,,49,key down,
1728383423.929968,space,,49,key up,0.05196118354797363
1728383424.051917,space,,49,key down,
1728383424.107581,space,,49,key up,0.0556638240814209
1728383424.2324889,space,,49,key down,
1728383424.288586,space,,49,key up,0.05609703063964844
1728383424.420949,space,,49,key down,
1728383424.472966,space,,49,key up,0.0520169734954834
1728383424.600327,space,,49,key down,
1728383424.66845,space,,49,key up,0.06812310218811035
1728383425.291142,space,,49,key down,
1728383425.3310778,space,,49,key up,0.03993582725524902
1728383425.458882,space,,49,key down,
1728383425.5143611,space,,49,key up,0.05547904968261719
1728383425.657716,space,,49,key down,
1728383425.727367,space,,49,key up,0.06965088844299316
1728383425.857428,space,,49,key down,
1728383425.909739,space,,49,key up,0.052310943603515625
1728383426.0356412,space,,49,key down,
1728383426.091518,space,,49,key up,0.055876731872558594
1728383426.2221172,space,,49,key down,
1728383426.270489,space,,49,key up,0.04837179183959961
1728383426.399816,space,,49,key down,
1728383426.4478662,space,,49,key up,0.0480501651763916
1728383426.5736132,space,,49,key down,
1728383426.623347,space,,49,key up,0.049733877182006836
1728383426.75025,space,,49,key down,
1728383426.803484,space,,49,key up,0.05323386192321777
1728383427.5059378,space,,49,key down,
1728383427.561683,space,,49,key up,0.05574512481689453
1728383427.698435,space,,49,key down,
1728383427.7468648,space,,49,key up,0.04842972755432129
1728383427.880384,space,,49,key down,
1728383427.932332,space,,49,key up,0.05194807052612305
1728383428.069495,space,,49,key down,
1728383428.113173,space,,49,key up,0.04367804527282715
1728383428.248229,space,,49,key down,
1728383428.300323,space,,49,key up,0.0520939826965332
1728383428.429316,space,,49,key down,
1728383428.485208,space,,49,key up,0.055891990661621094
1728383428.6106088,space,,49,key down,
1728383428.654668,space,,49,key up,0.04405927658081055
1728383428.7784011,space,,49,key down,
1728383428.835202,space,,49,key up,0.05680084228515625
1728383428.952589,space,,49,key down,
1728383429.046459,space,,49,key up,0.09386992454528809
1728383429.577595,space,,49,key down,
1728383429.681777,space,,49,key up,0.10418200492858887
1728383430.1647842,space,,49,key down,
1728383430.242569,space,,49,key up,0.07778477668762207
1728383430.9485939,space,,49,key down,
1728383430.992643,space,,49,key up,0.04404926300048828
1728383431.117484,space,,49,key down,
1728383431.188402,space,,49,key up,0.07091784477233887
1728383431.315267,space,,49,key down,
1728383431.371156,space,,49,key up,0.05588889122009277
1728383431.5031621,space,,49,key down,
1728383431.557803,space,,49,key up,0.054640769958496094
1728383431.692229,space,,49,key down,
1728383431.745857,space,,49,key up,0.053627967834472656
1728383431.873488,space,,49,key down,
1728383431.925208,space,,49,key up,0.05172014236450195
1728383432.064319,space,,49,key down,
1728383432.1081831,space,,49,key up,0.04386425018310547
1728383432.241886,space,,49,key down,
1728383432.2897332,space,,49,key up,0.04784727096557617
1728383432.413714,space,,49,key down,
1728383432.47352,space,,49,key up,0.059806108474731445
1728383433.305134,space,,49,key down,
1728383433.385223,space,,49,key up,0.08008885383605957
1728383434.004976,space,,49,key down,
1728383434.0727758,space,,49,key up,0.06779980659484863
1728383434.188679,space,,49,key down,
1728383434.248734,space,,49,key up,0.06005501747131348
1728383434.383329,space,,49,key down,
1728383434.441374,space,,49,key up,0.058045148849487305
1728383434.570337,space,,49,key down,
1728383434.6222599,space,,49,key up,0.05192279815673828
1728383434.762002,space,,49,key down,
1728383434.809974,space,,49,key up,0.04797196388244629
1728383434.9519732,space,,49,key down,
1728383435.0037792,space,,49,key up,0.051805973052978516
1728383435.13826,space,,49,key down,
1728383435.194193,space,,49,key up,0.05593299865722656
1728383435.320929,space,,49,key down,
1728383435.380973,space,,49,key up,0.060044050216674805
1728383435.5085251,space,,49,key down,
1728383435.592421,space,,49,key up,0.08389592170715332
1728383436.052165,space,,49,key down,
1728383436.13612,space,,49,key up,0.08395504951477051
1728383436.77938,space,,49,key down,
1728383436.8554728,space,,49,key up,0.07609272003173828
1728383436.978988,space,,49,key down,
1728383437.04296,space,,49,key up,0.06397199630737305
1728383437.175862,space,,49,key down,
1728383437.220868,space,,49,key up,0.04500603675842285
1728383437.361343,space,,49,key down,
1728383437.4052138,space,,49,key up,0.04387092590332031
1728383437.541734,space,,49,key down,
1728383437.597585,space,,49,key up,0.055850982666015625
1728383437.7255821,space,,49,key down,
1728383437.785614,space,,49,key up,0.060031890869140625
1728383437.920921,space,,49,key down,
1728383437.9744,space,,49,key up,0.05347895622253418
1728383438.109705,space,,49,key down,
1728383438.158051,space,,49,key up,0.04834604263305664
1728383438.2881842,space,,49,key down,
1728383438.34395,space,,49,key up,0.05576586723327637
1728383438.7612941,space,,49,key down,
1728383438.8212569,space,,49,key up,0.05996274948120117
1728383439.374967,space,,49,key down,
1728383439.434114,space,,49,key up,0.059146881103515625
1728383439.56057,space,,49,key down,
1728383439.616399,space,,49,key up,0.05582904815673828
1728383439.7525811,space,,49,key down,
1728383439.804627,space,,49,key up,0.05204582214355469
1728383439.943131,space,,49,key down,
1728383440.003051,space,,49,key up,0.05992007255554199
1728383440.1353269,space,,49,key down,
1728383440.191316,space,,49,key up,0.05598902702331543
1728383440.326221,space,,49,key down,
1728383440.374294,space,,49,key up,0.04807305335998535
1728383440.501885,space,,49,key down,
1728383440.5747662,space,,49,key up,0.07288122177124023
1728383440.679942,space,,49,key down,
1728383440.728,space,,49,key up,0.04805803298950195
1728383440.860306,space,,49,key down,
1728383440.948364,space,,49,key up,0.0880579948425293
1728383441.223526,space,,49,key down,
1728383441.3193102,space,,49,key up,0.09578418731689453
1728383441.679486,space,,49,key down,
1728383441.755507,space,,49,key up,0.07602095603942871
1728383442.346325,space,,49,key down,
1728383442.390219,space,,49,key up,0.043894052505493164
1728383442.514601,space,,49,key down,
1728383442.570577,space,,49,key up,0.055975914001464844
1728383442.704373,space,,49,key down,
1728383442.750886,space,,49,key up,0.04651308059692383
1728383442.877206,space,,49,key down,
1728383442.933342,space,,49,key up,0.05613589286804199
1728383443.0691378,space,,49,key down,
1728383443.124162,space,,49,key up,0.055024147033691406
1728383443.2487628,space,,49,key down,
1728383443.288648,space,,49,key up,0.03988504409790039
1728383443.4234,space,,49,key down,
1728383443.47866,space,,49,key up,0.05526018142700195
1728383443.605576,space,,49,key down,
1728383443.657483,space,,49,key up,0.05190706253051758
1728383443.788508,space,,49,key down,
1728383443.8601851,space,,49,key up,0.07167720794677734
1728383444.237458,space,,49,key down,
1728383444.305415,space,,49,key up,0.06795692443847656
1728383444.997348,space,,49,key down,
1728383445.058551,space,,49,key up,0.0612030029296875
1728383445.179615,space,,49,key down,
1728383445.239553,space,,49,key up,0.05993795394897461
1728383445.363965,space,,49,key down,
1728383445.420062,space,,49,key up,0.05609703063964844
1728383445.546771,space,,49,key down,
1728383445.598757,space,,49,key up,0.051985979080200195
1728383445.73147,space,,49,key down,
1728383445.787498,space,,49,key up,0.056027889251708984
1728383445.9095721,space,,49,key down,
1728383445.975842,space,,49,key up,0.0662698745727539
1728383446.103946,space,,49,key down,
1728383446.155954,space,,49,key up,0.05200791358947754
1728383446.2904909,space,,49,key down,
1728383446.334195,space,,49,key up,0.04370403289794922
1728383446.4676852,space,,49,key down,
1728383446.547625,space,,49,key up,0.0799398422241211
1728383446.8187609,space,,49,key down,
1728383446.922098,space,,49,key up,0.10333704948425293
1728383447.5929651,space,,49,key down,
1728383447.640712,space,,49,key up,0.047746896743774414
1728383447.7761438,space,,49,key down,
1728383447.8160698,space,,49,key up,0.03992605209350586
1728383447.9421709,space,,49,key down,
1728383448.05405,space,,49,key up,0.11187911033630371
1728383448.193686,space,,49,key down,
1728383448.289271,space,,49,key up,0.09558510780334473
1728383448.622443,space,,49,key down,
1728383448.698557,space,,49,key up,0.07611393928527832
1728383448.994051,space,,49,key down,
1728383449.098003,space,,49,key up,0.10395193099975586
1728383449.727814,space,,49,key down,
1728383449.779835,space,,49,key up,0.052021026611328125
1728383450.088189,space,,49,key down,
1728383450.176028,space,,49,key up,0.08783912658691406
1728383450.2987971,space,,49,key down,
1728383450.3747,space,,49,key up,0.07590293884277344
1728383450.485337,space,,49,key down,
1728383450.549247,space,,49,key up,0.06391000747680664
1728383450.6607192,space,,49,key down,
1728383450.722465,space,,49,key up,0.06174588203430176
1728383450.8486452,space,,49,key down,
1728383450.904659,space,,49,key up,0.05601382255554199
1728383451.027968,space,,49,key down,
1728383451.0878642,space,,49,key up,0.059896230697631836
1728383451.213978,space,,49,key down,
1728383451.309516,space,,49,key up,0.09553790092468262
1728383451.642255,space,,49,key down,
1728383451.726389,space,,49,key up,0.08413386344909668
1728383452.3483589,space,,49,key down,
1728383452.392725,space,,49,key up,0.04436612129211426
1728383452.5118358,space,,49,key down,
1728383452.569061,space,,49,key up,0.05722522735595703
1728383452.699774,space,,49,key down,
1728383452.7436001,space,,49,key up,0.04382610321044922
1728383452.878158,space,,49,key down,
1728383452.926132,space,,49,key up,0.0479738712310791
1728383453.0673301,space,,49,key down,
1728383453.106884,space,,49,key up,0.03955388069152832
1728383453.236725,space,,49,key down,
1728383453.288814,space,,49,key up,0.05208897590637207
1728383453.418557,space,,49,key down,
1728383453.473763,space,,49,key up,0.0552060604095459
1728383453.605908,space,,49,key down,
1728383453.645684,space,,49,key up,0.03977608680725098
1728383453.793623,space,,49,key down,
1728383453.876946,space,,49,key up,0.08332300186157227
1728383454.182996,space,,49,key down,
1728383454.298374,space,,49,key up,0.11537790298461914
1728383455.0116758,space,,49,key down,
1728383455.055729,space,,49,key up,0.044053077697753906
1728383455.178756,space,,49,key down,
1728383455.238658,space,,49,key up,0.05990195274353027
1728383455.369432,space,,49,key down,
1728383455.421366,space,,49,key up,0.051934003829956055
1728383455.558862,space,,49,key down,
1728383455.6107361,space,,49,key up,0.05187416076660156
1728383455.747894,space,,49,key down,
1728383455.80386,space,,49,key up,0.05596590042114258
1728383455.9368598,space,,49,key down,
1728383455.984753,space,,49,key up,0.04789304733276367
1728383456.129408,space,,49,key down,
1728383456.189419,space,,49,key up,0.06001114845275879
1728383456.322798,space,,49,key down,
1728383456.3787892,space,,49,key up,0.055991172790527344
1728383456.51455,space,,49,key down,
1728383456.610582,space,,49,key up,0.09603214263916016
1728383456.877814,space,,49,key down,
1728383456.960005,space,,49,key up,0.08219099044799805
1728383457.527426,space,,49,key down,
1728383457.587431,space,,49,key up,0.06000494956970215
1728383457.712547,space,,49,key down,
1728383457.796698,space,,49,key up,0.08415102958679199
1728383458.114419,space,,49,key down,
1728383458.1822789,space,,49,key up,0.06785988807678223
1728383459.215349,space,,49,key down,
1728383459.2791638,space,,49,key up,0.06381487846374512
1728383459.3952541,space,,49,key down,
1728383459.451838,space,,49,key up,0.05658388137817383
1728383459.58762,space,,49,key down,
1728383459.653054,space,,49,key up,0.06543397903442383
1728383460.183977,space,,49,key down,
1728383460.270505,space,,49,key up,0.08652806282043457
1728383460.892363,space,,49,key down,
1728383460.964565,space,,49,key up,0.07220196723937988
1728383461.572004,space,,49,key down,
1728383461.6273952,space,,49,key up,0.05539107322692871
1728383461.8899982,space,,49,key down,
1728383461.977987,space,,49,key up,0.08798885345458984
1728383462.093382,space,,49,key down,
1728383462.1627672,space,,49,key up,0.06938529014587402
1728383462.2979321,space,,49,key down,
1728383462.370052,space,,49,key up,0.07211995124816895
1728383462.4783528,space,,49,key down,
1728383462.5384362,space,,49,key up,0.06008338928222656
1728383462.659306,space,,49,key down,
1728383462.735639,space,,49,key up,0.07633304595947266
1728383462.8547041,space,,49,key down,
1728383462.9189498,space,,49,key up,0.06424570083618164
1728383463.064567,space,,49,key down,
1728383463.140584,space,,49,key up,0.07601690292358398
1728383463.593419,space,,49,key down,
1728383463.669439,space,,49,key up,0.0760200023651123
1728383463.826957,space,,49,key down,
1728383463.902483,space,,49,key up,0.07552599906921387
1728383464.0342531,space,,49,key down,
1728383464.13011,space,,49,key up,0.09585690498352051
1728383464.22804,space,,49,key down,
1728383464.303821,space,,49,key up,0.07578110694885254
1728383464.389208,space,,49,key down,
1728383464.463098,space,,49,key up,0.07388997077941895
1728383464.6158552,space,,49,key down,
1728383464.711649,space,,49,key up,0.0957937240600586
1728383464.844546,space,,49,key down,
1728383464.920557,space,,49,key up,0.07601094245910645
1728383465.061588,space,,49,key down,
1728383465.1256928,space,,49,key up,0.06410479545593262
1728383465.263149,space,,49,key down,
1728383465.3510242,space,,49,key up,0.0878751277923584
1728383465.752657,space,,49,key down,
1728383465.808404,space,,49,key up,0.055747032165527344
1728383465.935873,space,,49,key down,
1728383465.992077,space,,49,key up,0.05620408058166504
1728383466.108774,space,,49,key down,
1728383466.164852,space,,49,key up,0.05607795715332031
1728383466.280077,space,,49,key down,
1728383466.355971,space,,49,key up,0.07589411735534668
1728383466.46125,space,,49,key down,
1728383466.537164,space,,49,key up,0.07591390609741211
1728383466.849029,space,,49,key down,
1728383466.9080498,space,,49,key up,0.0590207576751709
1728383467.012883,space,,49,key down,
1728383467.068683,space,,49,key up,0.05579996109008789
1728383467.179966,space,,49,key down,
1728383467.235729,space,,49,key up,0.05576300621032715
1728383467.36114,space,,49,key down,
1728383467.4252439,space,,49,key up,0.06410384178161621
1728383467.56235,space,,49,key down,
1728383467.6422532,space,,49,key up,0.07990312576293945
1728383468.0237598,space,,49,key down,
1728383468.103677,space,,49,key up,0.07991719245910645
1728383468.4077241,space,,49,key down,
1728383468.491534,space,,49,key up,0.08380985260009766
1728383468.6623769,space,,49,key down,
1728383468.742221,space,,49,key up,0.07984423637390137
1728383469.100372,space,,49,key down,
1728383469.1762922,space,,49,key up,0.07592010498046875
1728383469.293965,space,,49,key down,
1728383469.357857,space,,49,key up,0.06389188766479492
1728383469.464519,space,,49,key down,
1728383469.528615,space,,49,key up,0.06409597396850586
1728383469.6459541,space,,49,key down,
1728383469.709454,space,,49,key up,0.06349992752075195
1728383469.822988,space,,49,key down,
1728383469.8910239,space,,49,key up,0.06803584098815918
1728383470.0046852,space,,49,key down,
1728383470.072782,space,,49,key up,0.06809687614440918
1728383470.182851,space,,49,key down,
1728383470.246829,space,,49,key up,0.06397795677185059
1728383470.368845,space,,49,key down,
1728383470.4288042,space,,49,key up,0.05995917320251465
1728383470.540738,space,,49,key down,
1728383470.6446831,space,,49,key up,0.10394501686096191
1728383471.470528,space,,49,key down,
1728383471.5367281,space,,49,key up,0.06620025634765625
1728383471.793822,space,,49,key down,
1728383471.85777,space,,49,key up,0.06394791603088379
1728383472.108758,space,,49,key down,
1728383472.1764522,space,,49,key up,0.06769418716430664
1728383472.646666,space,,49,key down,
1728383472.724365,space,,49,key up,0.07769894599914551
1728383473.326143,space,,49,key down,
1728383473.374078,space,,49,key up,0.04793500900268555
1728383473.4762082,space,,49,key down,
1728383473.53212,space,,49,key up,0.05591177940368652
1728383473.6393878,space,,49,key down,
1728383473.691432,space,,49,key up,0.05204415321350098
1728383473.791446,space,,49,key down,
1728383473.847359,space,,49,key up,0.05591297149658203
1728383473.9666822,space,,49,key down,
1728383474.010568,space,,49,key up,0.04388570785522461
1728383474.137505,space,,49,key down,
1728383474.189343,space,,49,key up,0.051837921142578125
1728383474.320829,space,,49,key down,
1728383474.377565,space,,49,key up,0.056735992431640625
1728383474.492845,space,,49,key down,
1728383474.5566568,space,,49,key up,0.0638117790222168
1728383474.666222,space,,49,key down,
1728383474.754483,space,,49,key up,0.08826088905334473
1728383475.305502,space,,49,key down,
1728383475.3814359,space,,49,key up,0.07593393325805664
1728383475.5329,space,,49,key down,
1728383475.602859,space,,49,key up,0.06995892524719238
1728383475.8022661,space,,49,key down,
1728383475.88533,space,,49,key up,0.08306384086608887
1728383476.2054532,space,,49,key down,
1728383476.2934651,space,,49,key up,0.0880119800567627
1728383476.986032,space,,49,key down,
1728383477.0566468,space,,49,key up,0.07061481475830078
1728383477.3401759,space,,49,key down,
1728383477.43629,space,,49,key up,0.0961141586303711
1728383477.969269,space,,49,key down,
1728383478.057387,space,,49,key up,0.08811807632446289
1728383478.189867,space,,49,key down,
1728383478.241929,space,,49,key up,0.052062034606933594
1728383478.3363688,space,,49,key down,
1728383478.432076,space,,49,key up,0.09570717811584473
1728383478.489884,space,,49,key down,
1728383478.574645,space,,49,key up,0.08476114273071289
1728383478.713702,space,,49,key down,
1728383478.797684,space,,49,key up,0.08398199081420898
1728383478.9260428,space,,49,key down,
1728383479.001836,space,,49,key up,0.07579326629638672
1728383479.107507,space,,49,key down,
1728383479.220182,space,,49,key up,0.11267495155334473
1728383479.3263402,space,,49,key down,
1728383479.422288,space,,49,key up,0.0959477424621582
1728383479.569461,space,,49,key down,
1728383479.652834,space,,49,key up,0.08337283134460449
1728383480.138334,space,,49,key down,
1728383480.2023199,space,,49,key up,0.06398582458496094
1728383480.304078,space,,49,key down,
1728383480.371884,space,,49,key up,0.06780600547790527
1728383480.495577,space,,49,key down,
1728383480.567397,space,,49,key up,0.07182002067565918
1728383480.700469,space,,49,key down,
1728383480.7603068,space,,49,key up,0.05983781814575195
1728383480.880348,space,,49,key down,
1728383480.952445,space,,49,key up,0.0720970630645752
1728383481.066123,space,,49,key down,
1728383481.134227,space,,49,key up,0.06810402870178223
1728383481.257343,space,,49,key down,
1728383481.326138,space,,49,key up,0.06879496574401855
1728383481.448352,space,,49,key down,
1728383481.500152,space,,49,key up,0.05180001258850098
1728383481.637886,space,,49,key down,
1728383481.721844,space,,49,key up,0.08395791053771973
1728383482.496288,space,,49,key down,
1728383482.556158,space,,49,key up,0.059870004653930664
1728383482.709849,space,,49,key down,
1728383482.7935512,space,,49,key up,0.08370208740234375
1728383482.970096,space,,49,key down,
1728383483.043023,space,,49,key up,0.07292699813842773
1728383483.211942,space,,49,key down,
1728383483.28626,space,,49,key up,0.07431793212890625
1728383483.443737,space,,49,key down,
1728383483.539742,space,,49,key up,0.09600496292114258
1728383484.331925,space,,49,key down,
1728383484.406028,space,,49,key up,0.07410311698913574
1728383484.9239948,space,,49,key down,
1728383484.9846091,space,,49,key up,0.06061434745788574
1728383485.110058,space,,49,key down,
1728383485.174943,space,,49,key up,0.06488490104675293
1728383485.3023129,space,,49,key down,
1728383485.365864,space,,49,key up,0.06355118751525879
1728383485.487226,space,,49,key down,
1728383485.547217,space,,49,key up,0.059990882873535156
1728383485.6712298,space,,49,key down,
1728383485.736541,space,,49,key up,0.06531119346618652
1728383485.856394,space,,49,key down,
1728383485.9282932,space,,49,key up,0.0718991756439209
1728383486.041554,space,,49,key down,
1728383486.101761,space,,49,key up,0.06020712852478027
1728383486.209002,space,,49,key down,
1728383486.275606,space,,49,key up,0.0666038990020752
1728383486.397411,space,,49,key down,
1728383486.489405,space,,49,key up,0.09199380874633789
1728383487.126899,space,,49,key down,
1728383487.209332,space,,49,key up,0.08243298530578613
1728383487.704383,space,,49,key down,
1728383487.774427,space,,49,key up,0.07004404067993164
1728383487.9941561,space,,49,key down,
1728383488.082104,space,,49,key up,0.08794784545898438
1728383488.2622552,space,,49,key down,
1728383488.334154,space,,49,key up,0.0718986988067627
1728383488.4727712,space,,49,key down,
1728383488.5528781,space,,49,key up,0.08010697364807129
1728383488.69002,space,,49,key down,
1728383488.760139,space,,49,key up,0.07011890411376953
1728383488.8960462,space,,49,key down,
1728383488.968006,space,,49,key up,0.0719597339630127
1728383489.114086,space,,49,key down,
1728383489.186026,space,,49,key up,0.07194018363952637
1728383489.319669,space,,49,key down,
1728383489.3916612,space,,49,key up,0.07199215888977051
1728383491.1293702,space,,49,key down,
1728383491.2180328,space,,49,key up,0.08866262435913086
1728383491.9224179,space,,49,key down,
1728383492.0023592,space,,49,key up,0.0799412727355957
1728383492.108097,space,,49,key down,
1728383492.168111,space,,49,key up,0.06001400947570801
1728383492.270677,space,,49,key down,
1728383492.342651,space,,49,key up,0.07197380065917969
1728383492.444368,space,,49,key down,
1728383492.512403,space,,49,key up,0.06803512573242188
1728383492.623466,space,,49,key down,
1728383492.695316,space,,49,key up,0.07185006141662598
1728383492.795794,space,,49,key down,
1728383492.867734,space,,49,key up,0.07193994522094727
1728383492.993103,space,,49,key down,
1728383493.0730329,space,,49,key up,0.07992982864379883
1728383493.394198,space,,49,key down,
1728383493.454029,space,,49,key up,0.05983114242553711
1728383493.553783,space,,49,key down,
1728383493.609683,space,,49,key up,0.05590009689331055
1728383493.716783,space,,49,key down,
1728383493.785585,space,,49,key up,0.0688018798828125
1728383494.760353,space,,49,key down,
1728383494.788276,space,,49,key up,0.027922868728637695
1728383494.9085388,space,,49,key down,
1728383494.954944,space,,49,key up,0.04640507698059082
1728383495.092285,space,,49,key down,
1728383495.144299,space,,49,key up,0.05201411247253418
1728383495.270717,space,,49,key down,
1728383495.318592,space,,49,key up,0.047875165939331055
1728383495.455931,space,,49,key down,
1728383495.507948,space,,49,key up,0.0520169734954834
1728383495.629546,space,,49,key down,
1728383495.689518,space,,49,key up,0.05997204780578613
1728383495.827585,space,,49,key down,
1728383495.887316,space,,49,key up,0.05973100662231445
1728383496.23021,space,,49,key down,
1728383496.306106,space,,49,key up,0.07589602470397949
1728383496.4029849,space,,49,key down,
1728383496.458855,space,,49,key up,0.05587005615234375
1728383496.544794,space,,49,key down,
1728383496.600768,space,,49,key up,0.05597400665283203
1728383496.6875331,space,,49,key down,
1728383496.739567,space,,49,key up,0.05203390121459961
1728383496.849259,space,,49,key down,
1728383496.9175942,space,,49,key up,0.06833529472351074
1728383497.004158,space,,49,key down,
1728383497.048227,space,,49,key up,0.04406905174255371
1728383497.1464992,space,,49,key down,
1728383497.2224362,space,,49,key up,0.07593703269958496
1728383497.306283,space,,49,key down,
1728383497.3502321,space,,49,key up,0.043949127197265625
1728383497.464724,space,,49,key down,
1728383497.548717,space,,49,key up,0.08399295806884766
1728383497.9358091,space,,49,key down,
1728383497.9757261,space,,49,key up,0.0399169921875
1728383498.1163259,space,,49,key down,
1728383498.1681678,space,,49,key up,0.05184197425842285
1728383498.306141,space,,49,key down,
1728383498.337833,space,,49,key up,0.0316920280456543
1728383498.46733,space,,49,key down,
1728383498.507515,space,,49,key up,0.040184974670410156
1728383498.6490948,space,,49,key down,
1728383498.7051678,space,,49,key up,0.05607295036315918
1728383499.103117,space,,49,key down,
1728383499.1509252,space,,49,key up,0.047808170318603516
1728383499.283061,space,,49,key down,
1728383499.325176,space,,49,key up,0.042114973068237305
1728383499.442722,space,,49,key down,
1728383499.4906769,space,,49,key up,0.04795479774475098
1728383499.617089,space,,49,key down,
1728383499.6729379,space,,49,key up,0.05584883689880371
1728383499.7911701,space,,49,key down,
1728383499.855119,space,,49,key up,0.0639488697052002
1728383500.2140532,space,,49,key down,
1728383500.269983,space,,49,key up,0.05592989921569824
1728383500.3870962,space,,49,key down,
1728383500.431197,space,,49,key up,0.04410076141357422
1728383500.532556,space,,49,key down,
1728383500.5962722,space,,49,key up,0.06371617317199707
1728383500.711475,space,,49,key down,
1728383500.769689,space,,49,key up,0.05821418762207031
1728383500.877728,space,,49,key down,
1728383500.945937,space,,49,key up,0.06820893287658691
1728383501.046612,space,,49,key down,
1728383501.106516,space,,49,key up,0.059903860092163086
1728383501.237061,space,,49,key down,
1728383501.287602,space,,49,key up,0.050540924072265625
1728383501.429995,space,,49,key down,
1728383501.489713,space,,49,key up,0.05971789360046387
